0.2537372410297394,0.7047692537307739,-3.1502176511821744e-07,0.2418166846036911,0.6085854172706604,0.01711304485797882,0.24873824417591095,0.5311083197593689,0.01893797144293785,0.27635231614112854,0.49296727776527405,0.017090298235416412,0.30367162823677063,0.49668383598327637,0.016093749552965164,0.24756816029548645,0.47265079617500305,-0.0018119330052286386,0.2952011525630951,0.4254092574119568,-0.0028943349607288837,0.3010856807231903,0.4709088206291199,0.0016562161035835743,0.2913212776184082,0.501558244228363,0.005737239960581064,0.2738100588321686,0.4931269884109497,-0.013737078756093979,0.32008397579193115,0.4595611095428467,-0.012465044856071472,0.32117217779159546,0.5013049244880676,-0.008547664619982243,0.30953580141067505,0.520406186580658,-0.006690461188554764,0.30153921246528625,0.5232187509536743,-0.022950462996959686,0.3404802083969116,0.4865840673446655,-0.0234037097543478,0.3378222584724426,0.5201015472412109,-0.01736578904092312,0.3240492045879364,0.5378316640853882,-0.013079937547445297,0.3287339508533478,0.5581034421920776,-0.030067894607782364,0.3548543453216553,0.4755590856075287,-0.029459509998559952,0.37136057019233704,0.4353446066379547,-0.02375217154622078,0.38335371017456055,0.39954856038093567,-0.018923047930002213,0.6847634315490723,0.6595785617828369,-4.4635677909354854e-07,0.6991985440254211,0.568844199180603,0.02562609873712063,0.6905829906463623,0.49525022506713867,0.035069771111011505,0.6680773496627808,0.4457646906375885,0.04087589681148529,0.6432839035987854,0.43469810485839844,0.04633406177163124,0.6874167323112488,0.4366793632507324,0.002619694219902158,0.6446444988250732,0.3803791105747223,0.0073203095234930515,0.6404701471328735,0.4152343273162842,0.015876343473792076,0.648823082447052,0.44172942638397217,0.021722599864006042,0.6630983948707581,0.45735669136047363,-0.009201090782880783,0.6214485168457031,0.4120078682899475,-0.0033862185664474964,0.6179791688919067,0.4500506520271301,0.006587313488125801,0.6263395547866821,0.4722234904766083,0.011456677690148354,0.637359082698822,0.4880835711956024,-0.017392726615071297,0.6006097197532654,0.4394770562648773,-0.012027988210320473,0.5995276570320129,0.47087663412094116,-0.0024842028506100178,0.6083192229270935,0.4914121627807617,0.0010604654671624303,0.6122986078262329,0.5214016437530518,-0.02260977029800415,0.5871011018753052,0.4450952112674713,-0.025520801544189453,0.5714095234870911,0.40726929903030396,-0.024999819695949554,0.5600355863571167,0.3727964162826538,-0.024822531268000603
0.24137207865715027,0.7112969756126404,-2.8264247475817683e-07,0.23209017515182495,0.6168518662452698,0.013870203867554665,0.24119171500205994,0.5369638204574585,0.012996706180274487,0.2708183526992798,0.49817943572998047,0.008681992068886757,0.29958251118659973,0.5046419501304626,0.005469863768666983,0.23953986167907715,0.4790528118610382,-0.004830853547900915,0.2896280586719513,0.43434566259384155,-0.007736004423350096,0.2943476140499115,0.4800872802734375,-0.0055459970608353615,0.2838507294654846,0.5085858702659607,-0.0036401567049324512,0.2651768922805786,0.5036476254463196,-0.01655527949333191,0.31312084197998047,0.4692782759666443,-0.018000368028879166,0.31321462988853455,0.5109016299247742,-0.016181286424398422,0.3005101978778839,0.5304649472236633,-0.015604761429131031,0.29275059700012207,0.5370382070541382,-0.025742551311850548,0.3329947590827942,0.49674656987190247,-0.027268346399068832,0.33011141419410706,0.5304551124572754,-0.020533183589577675,0.3155471384525299,0.5495957136154175,-0.01576034352183342,0.31989747285842896,0.5747452974319458,-0.03332655131816864,0.348012238740921,0.49482065439224243,-0.03260799124836922,0.366207093000412,0.45472872257232666,-0.026289327070116997,0.37954020500183105,0.4178468585014343,-0.021250834688544273,0.6963294148445129,0.6682071089744568,-4.624865539426537e-07,0.7058596014976501,0.5734601020812988,0.027709372341632843,0.693729817867279,0.5047764778137207,0.037215132266283035,0.6680814623832703,0.4647004008293152,0.042428161948919296,0.642204225063324,0.4627193808555603,0.04670323058962822,0.6890807151794434,0.44416141510009766,0.004538853652775288,0.6458234786987305,0.39491909742355347,0.010822401382029057,0.6418017745018005,0.43044668436050415,0.020396986976265907,0.6506737470626831,0.457162082195282,0.02704603224992752,0.6649486422538757,0.4688643217086792,-0.008887923322618008,0.6242080926895142,0.42999812960624695,-0.0014928999589756131,0.6226638555526733,0.4697834849357605,0.008752502501010895,0.6319257020950317,0.49310609698295593,0.013774236664175987,0.6405344605445862,0.5045706629753113,-0.018308958038687706,0.6045060753822327,0.4636472463607788,-0.0116570508107543,0.6060751676559448,0.49644309282302856,-0.002077268436551094,0.6162666082382202,0.5163585543632507,0.0013703429140150547,0.6169840097427368,0.5423108339309692,-0.024561263620853424,0.5878671407699585,0.46544718742370605,-0.02570352703332901,0.5711052417755127,0.42692235112190247,-0.023560769855976105,0.559136688709259,0.39187678694725037,-0.02239922247827053
0.2333238571882248,0.7114885449409485,-2.929552636032895e-07,0.2258935421705246,0.6131970286369324,0.017447659745812416,0.23533278703689575,0.5380434989929199,0.018055837601423264,0.2646106481552124,0.5027796030044556,0.015174455009400845,0.29302552342414856,0.5121198892593384,0.012956376187503338,0.2342088222503662,0.47974905371665955,-0.005651217885315418,0.28375130891799927,0.43740907311439514,-0.007079928647726774,0.28818219900131226,0.48224931955337524,-0.0029166345484554768,0.27618077397346497,0.509915292263031,0.00015378867101389915,0.25881427526474,0.5056406259536743,-0.018482321873307228,0.30776044726371765,0.4717113673686981,-0.01859290339052677,0.307458758354187,0.514467716217041,-0.01490310300141573,0.29355475306510925,0.5337525010108948,-0.013501987792551517,0.28549835085868835,0.5406589508056641,-0.028247952461242676,0.32655778527259827,0.502368688583374,-0.029148221015930176,0.32366058230400085,0.5368233919143677,-0.021772831678390503,0.30854979157447815,0.5552010536193848,-0.01717730239033699,0.3114683926105499,0.580225944519043,-0.03594391047954559,0.3420853912830353,0.5015944242477417,-0.03695041313767433,0.36205390095710754,0.4634612202644348,-0.03185552358627319,0.37658441066741943,0.42644742131233215,-0.027827108278870583,0.7046650052070618,0.6668602228164673,-4.310049632749724e-07,0.7093356847763062,0.5731080174446106,0.02324295975267887,0.6944500207901001,0.5007025003433228,0.030421029776334763,0.669006884098053,0.45615172386169434,0.03347992151975632,0.6438447833061218,0.4489327371120453,0.03604457527399063,0.6873134970664978,0.44191089272499084,0.003478443482890725,0.6391230225563049,0.4018898010253906,0.006792763248085976,0.6363644599914551,0.4379720985889435,0.013835621066391468,0.6464531421661377,0.46241700649261475,0.019284656271338463,0.6649684309959412,0.46848851442337036,-0.008820871822535992,0.6199172735214233,0.43680673837661743,-0.005242777988314629,0.6195124983787537,0.47686436772346497,0.001864398829638958,0.6296258568763733,0.4994160830974579,0.005594165064394474,0.642407238483429,0.5050461888313293,-0.017730217427015305,0.6015238761901855,0.4683035612106323,-0.014314542524516582,0.6031287908554077,0.5020523071289062,-0.007214577868580818,0.6138103604316711,0.5215197801589966,-0.004323926754295826,0.6206933856010437,0.5445660948753357,-0.02383236028254032,0.5885277986526489,0.4739537835121155,-0.024078791961073875,0.5700044631958008,0.43942105770111084,-0.02148551121354103,0.5562730431556702,0.40697619318962097,-0.019918600097298622
0.23523569107055664,0.7123434543609619,-1.0451694976154613e-07,0.2261754274368286,0.625812828540802,0.010964252054691315,0.23172622919082642,0.5484395027160645,0.011020772159099579,0.2590230405330658,0.5054978728294373,0.009169959463179111,0.28479233384132385,0.5014393329620361,0.007582089863717556,0.23202256858348846,0.4934580326080322,-0.011157671920955181,0.28484874963760376,0.44187965989112854,-0.011415813118219376,0.3078334331512451,0.4586288332939148,-0.006709946319460869,0.3169684112071991,0.4639527499675751,-0.0036640779580920935,0.2524504065513611,0.5071146488189697,-0.018378984183073044,0.3044535219669342,0.4736388027667999,-0.019153019413352013,0.30728384852409363,0.5133978128433228,-0.015235558152198792,0.29767394065856934,0.5343924760818481,-0.01272348128259182,0.277162104845047,0.5311487317085266,-0.0226428359746933,0.32186904549598694,0.4993526041507721,-0.024509558454155922,0.3207147717475891,0.5307601094245911,-0.019703051075339317,0.3090727627277374,0.5486795902252197,-0.015712525695562363,0.30304569005966187,0.5613700151443481,-0.025061029940843582,0.3381989002227783,0.4946313500404358,-0.024358903989195824,0.35816484689712524,0.46616145968437195,-0.019592376425862312,0.3717041313648224,0.440055787563324,-0.015235534869134426,0.7047973275184631,0.6586852669715881,-4.18481079123012e-07,0.7093343138694763,0.56717449426651,0.0205913744866848,0.6946113705635071,0.49278730154037476,0.026456724852323532,0.6697972416877747,0.44560280442237854,0.028817933052778244,0.6451683640480042,0.4332532584667206,0.03087483160197735,0.6858615875244141,0.4368742108345032,-0.0016410811804234982,0.6372237801551819,0.39602816104888916,-0.0011027711443603039,0.634402334690094,0.4335934519767761,0.004398775286972523,0.6446850895881653,0.45804929733276367,0.009026319719851017,0.6644736528396606,0.465701699256897,-0.013289359398186207,0.6186872124671936,0.43449705839157104,-0.011999166570603848,0.6191843748092651,0.475073903799057,-0.004760050214827061,0.6296718716621399,0.49523305892944336,-0.000726443191524595,0.6426929831504822,0.5041536688804626,-0.02181435003876686,0.6014765501022339,0.46847060322761536,-0.020430827513337135,0.6040293574333191,0.5014006495475769,-0.012300937436521053,0.6158214807510376,0.5200102925300598,-0.008303920738399029,0.6216371655464172,0.5453159213066101,-0.027821723371744156,0.5888918042182922,0.4744545519351959,-0.030137507244944572,0.5699516534805298,0.4384920597076416,-0.02769283391535282,0.5567770004272461,0.4054245054721832,-0.02582649514079094
0.23985087871551514,0.7163936495780945,-2.719514213822549e-07,0.23038385808467865,0.6190999746322632,0.015768831595778465,0.23848475515842438,0.5394855737686157,0.015419619157910347,0.2668910026550293,0.5004332661628723,0.011466414667665958,0.29563233256340027,0.5062472820281982,0.008328753523528576,0.2364410161972046,0.48210644721984863,-0.005293406080454588,0.2826786935329437,0.43469467759132385,-0.0071238866075873375,0.2886497974395752,0.47860896587371826,-0.0036197167355567217,0.2778352200984955,0.5088253617286682,-0.0007167989970184863,0.26090285181999207,0.506222128868103,-0.017574789002537727,0.3080398142337799,0.46999627351760864,-0.018254300579428673,0.30931177735328674,0.511742889881134,-0.015735967084765434,0.2966044843196869,0.5331724882125854,-0.014693202450871468,0.2883782386779785,0.5387718081474304,-0.026912163943052292,0.32815128564834595,0.49934133887290955,-0.027823779731988907,0.3256757855415344,0.5331476330757141,-0.02115667425096035,0.3110387921333313,0.5531221628189087,-0.016533495858311653,0.3157171607017517,0.5761711597442627,-0.03439001739025116,0.34421640634536743,0.4959961175918579,-0.03348913788795471,0.3627176880836487,0.45628097653388977,-0.02717224881052971,0.3761374354362488,0.4193107783794403,-0.022086676210165024,0.6955088973045349,0.6679039001464844,-4.3908656266467005e-07,0.7011516690254211,0.5756825804710388,0.02229071967303753,0.6878778338432312,0.5007798075675964,0.02872563898563385,0.6623672842979431,0.45504796504974365,0.031399864703416824,0.636570394039154,0.4483157992362976,0.033619821071624756,0.6803969144821167,0.4431633949279785,-0.00025091026327572763,0.6307002305984497,0.40244871377944946,0.0015294745098799467,0.6271941661834717,0.4393175542354584,0.008127957582473755,0.6368085145950317,0.4635647237300873,0.013305574655532837,0.6587660908699036,0.46912145614624023,-0.012471489608287811,0.6118594408035278,0.438057005405426,-0.009937488473951817,0.6108593940734863,0.47733789682388306,-0.002338718855753541,0.6207846403121948,0.49866431951522827,0.0016296838875859976,0.6363149881362915,0.5055155754089355,-0.021295687183737755,0.5940384268760681,0.47053587436676025,-0.018821729347109795,0.5956616997718811,0.5035199522972107,-0.010857799090445042,0.6067091226577759,0.5221176147460938,-0.007399186957627535,0.6139205098152161,0.5462059378623962,-0.027433007955551147,0.5807284116744995,0.4751678705215454,-0.029285766184329987,0.5618757009506226,0.440637469291687,-0.026947882026433945,0.5481639504432678,0.4084737300872803,-0.025325966998934746
0.26235705614089966,0.7246638536453247,-3.030379502888536e-07,0.24865391850471497,0.6274783611297607,0.0166159700602293,0.2530940771102905,0.5505281686782837,0.017409713938832283,0.2776518166065216,0.5097513198852539,0.014996371231973171,0.3032492995262146,0.5077043175697327,0.013884427025914192,0.2524062693119049,0.4919419586658478,-0.0076185776852071285,0.29915085434913635,0.44068700075149536,-0.007615194655954838,0.3050024211406708,0.48500052094459534,-1.3823563676851336e-05,0.29474011063575745,0.5163322687149048,0.006344193127006292,0.2782663106918335,0.5144976377487183,-0.019143233075737953,0.3255273103713989,0.4739711284637451,-0.016813382506370544,0.327818900346756,0.5150852203369141,-0.00965903326869011,0.31786519289016724,0.5373485088348389,-0.005745392292737961,0.30604225397109985,0.5461681485176086,-0.027585143223404884,0.34621888399124146,0.5047561526298523,-0.026645010337233543,0.3445231318473816,0.537670910358429,-0.018211178481578827,0.33218565583229065,0.5584931373596191,-0.012908161617815495,0.3334779441356659,0.5825693011283875,-0.033984728157520294,0.3613244295120239,0.49986687302589417,-0.0325021892786026,0.37952864170074463,0.45917922258377075,-0.025971822440624237,0.39334726333618164,0.42439547181129456,-0.0209043025970459,0.6841318011283875,0.6762922406196594,-3.9997419776227616e-07,0.6887585520744324,0.5842917561531067,0.021524246782064438,0.6742252707481384,0.5112857818603516,0.026479169726371765,0.6468309164047241,0.4710029363632202,0.027790309861302376,0.6188056468963623,0.47156497836112976,0.028500525280833244,0.6670045852661133,0.45145756006240845,-0.00198546820320189,0.6171883940696716,0.4132845401763916,-0.0008094660588540137,0.6163238286972046,0.44940462708473206,0.0041757626459002495,0.6269041895866394,0.471984326839447,0.007931504398584366,0.6443044543266296,0.4816437065601349,-0.013983059674501419,0.5979962348937988,0.45126715302467346,-0.010273061692714691,0.5984995365142822,0.48915839195251465,-0.0028963852673768997,0.6091105341911316,0.5080757737159729,1.7304007997154258e-05,0.6217235326766968,0.5211507081985474,-0.022532450035214424,0.5793813467025757,0.4823399782180786,-0.018716756254434586,0.581608235836029,0.5153117775917053,-0.009945221245288849,0.5936970710754395,0.5347211360931396,-0.0066621447913348675,0.6000058054924011,0.5627138614654541,-0.028634995222091675,0.5678404569625854,0.49086251854896545,-0.029925234615802765,0.5482142567634583,0.45445311069488525,-0.027283253148198128,0.5338126420974731,0.42103612422943115,-0.025841079652309418
0.262346476316452,0.718464195728302,-3.114527657999133e-07,0.25059181451797485,0.6200883984565735,0.016280652955174446,0.257331520318985,0.5429386496543884,0.01641061156988144,0.2846992015838623,0.5034052133560181,0.013635274022817612,0.312425434589386,0.506129264831543,0.01197445672005415,0.2569141983985901,0.4828939437866211,-0.010433347895741463,0.3027283549308777,0.4308081865310669,-0.010441425256431103,0.30836471915245056,0.4765685200691223,-0.0028921724297106266,0.29796555638313293,0.5064442753791809,0.0029829097911715508,0.2845920920372009,0.5086452960968018,-0.022166907787322998,0.3305669128894806,0.47012537717819214,-0.020099367946386337,0.3310653269290924,0.5135699510574341,-0.013470685109496117,0.3188999891281128,0.5342847108840942,-0.010236070491373539,0.3137231171131134,0.5438196659088135,-0.030564622953534126,0.351969838142395,0.5038065910339355,-0.029897861182689667,0.3488738536834717,0.5378111600875854,-0.021776171401143074,0.3344791829586029,0.5571355223655701,-0.016946211457252502,0.34165865182876587,0.582459568977356,-0.036858752369880676,0.3688954710960388,0.49926620721817017,-0.03687167912721634,0.38768240809440613,0.45814719796180725,-0.03146154060959816,0.40192633867263794,0.42131587862968445,-0.02725832723081112,0.6819158792495728,0.6784141063690186,-4.0623447716825467e-07,0.6871820092201233,0.5855891704559326,0.019414689391851425,0.6718724370002747,0.5101138949394226,0.02563326060771942,0.6449912190437317,0.46464014053344727,0.02840251661837101,0.6172550320625305,0.46027103066444397,0.03082057274878025,0.6606038808822632,0.45498165488243103,-0.0012864171294495463,0.6146109700202942,0.4120180308818817,-0.000625029148068279,0.6130242347717285,0.44666048884391785,0.0059797391295433044,0.6234476566314697,0.47169554233551025,0.011809906922280788,0.637993574142456,0.4863724708557129,-0.012235998176038265,0.5950528979301453,0.45485609769821167,-0.011389143764972687,0.5954065918922424,0.4933125972747803,-0.00423573749139905,0.6049371957778931,0.514603316783905,0.0004987581050954759,0.6157238483428955,0.5267884135246277,-0.020242780447006226,0.5765559673309326,0.488035649061203,-0.02143794484436512,0.5785222053527832,0.5182524919509888,-0.01431402936577797,0.5885037183761597,0.5366114377975464,-0.009626701474189758,0.5945324301719666,0.5679861307144165,-0.02552482858300209,0.5592350363731384,0.4939461946487427,-0.029674220830202103,0.5413725972175598,0.4557263255119324,-0.02749647945165634,0.5297989249229431,0.42099863290786743,-0.024997346103191376
0.26332658529281616,0.7044730186462402,-2.6425496457704867e-07,0.25104936957359314,0.6022636294364929,0.012211262248456478,0.25818008184432983,0.5251158475875854,0.010017416439950466,0.28714171051979065,0.48621469736099243,0.005828171037137508,0.3155404031276703,0.48808231949806213,0.0033119553700089455,0.26090672612190247,0.46825486421585083,-0.015355602838099003,0.31134524941444397,0.4196404814720154,-0.017198102548718452,0.31708550453186035,0.4646719992160797,-0.009596049785614014,0.3046663999557495,0.49132001399993896,-0.0028684523422271013,0.28799548745155334,0.496604323387146,-0.025610171258449554,0.3360522389411926,0.4586290717124939,-0.024791810661554337,0.33781519532203674,0.5038877725601196,-0.017126020044088364,0.3249824047088623,0.5240755677223206,-0.012799861840903759,0.3163905143737793,0.5352730751037598,-0.03302504122257233,0.35737261176109314,0.4931250512599945,-0.033259518444538116,0.35544145107269287,0.5286052823066711,-0.024490291252732277,0.3405197858810425,0.5475308299064636,-0.018996305763721466,0.34443798661231995,0.5771439075469971,-0.03864919766783714,0.3733927607536316,0.49009495973587036,-0.0395597405731678,0.3931511640548706,0.4446418285369873,-0.03499731421470642,0.4074942469596863,0.4046258330345154,-0.03139118477702141,0.6789162158966064,0.6759644746780396,-4.162091045145644e-07,0.6846329569816589,0.5797554850578308,0.02193494886159897,0.6685607433319092,0.5044836401939392,0.02915150672197342,0.6397358179092407,0.4615199863910675,0.03251774236559868,0.6110798716545105,0.4609105587005615,0.035388775169849396,0.658428966999054,0.4449339509010315,0.001601192750968039,0.6107648611068726,0.4025171399116516,0.0038399153854697943,0.6086336374282837,0.43954887986183167,0.010433314368128777,0.6187447309494019,0.4635935425758362,0.015374194830656052,0.6347371339797974,0.475902259349823,-0.01060896459966898,0.5878676772117615,0.4444845914840698,-0.007333907298743725,0.5873627662658691,0.48610010743141174,0.0009178819600492716,0.5975211262702942,0.5075821280479431,0.005373399704694748,0.6112275123596191,0.5184138417243958,-0.019756484776735306,0.5676872134208679,0.4765504002571106,-0.01826821267604828,0.5695187449455261,0.5105817914009094,-0.009015063755214214,0.581043541431427,0.5310801267623901,-0.0041964431293308735,0.5891055464744568,0.5622854828834534,-0.026266014203429222,0.5531539916992188,0.48662081360816956,-0.03052881732583046,0.5343614816665649,0.44531095027923584,-0.028876032680273056,0.5221089720726013,0.40619033575057983,-0.027318542823195457
0.2666914165019989,0.6949291229248047,-2.717027314247389e-07,0.25128456950187683,0.5925959348678589,0.011462011374533176,0.2577587366104126,0.5096418261528015,0.009015848860144615,0.2854539752006531,0.4683343172073364,0.004061830695718527,0.313602089881897,0.4707065522670746,0.000499553105328232,0.25867897272109985,0.4558672606945038,-0.014192100614309311,0.30768704414367676,0.4002124071121216,-0.017445452511310577,0.312745064496994,0.44686391949653625,-0.01153594721108675,0.30204862356185913,0.4775662124156952,-0.006087188143283129,0.2883657217025757,0.48464295268058777,-0.02481137029826641,0.33532950282096863,0.44171905517578125,-0.026186354458332062,0.3357292711734772,0.4842812120914459,-0.021168233826756477,0.3239535391330719,0.5064787864685059,-0.0180109404027462,0.3193615972995758,0.5225508213043213,-0.03269710764288902,0.35760611295700073,0.4769030213356018,-0.034981369972229004,0.3551587760448456,0.5103689432144165,-0.027693921700119972,0.34149056673049927,0.5306580662727356,-0.02217302843928337,0.34858742356300354,0.563071072101593,-0.03885790333151817,0.3750308156013489,0.4734549820423126,-0.03922128304839134,0.393119215965271,0.4278060793876648,-0.033532675355672836,0.406935453414917,0.3879430890083313,-0.028692156076431274,0.6744784116744995,0.6661941409111023,-3.9969972931430675e-07,0.6811164021492004,0.5699700713157654,0.01945308968424797,0.668049156665802,0.4915614128112793,0.025011276826262474,0.6416540145874023,0.4433932304382324,0.027178235352039337,0.6124833822250366,0.43937861919403076,0.029095064848661423,0.6572165489196777,0.4316346049308777,-0.0015008029295131564,0.6077675819396973,0.38119810819625854,-0.002256929175928235,0.6054128408432007,0.4191666841506958,0.002092903247103095,0.6169784069061279,0.4460570812225342,0.00614959467202425,0.6307435631752014,0.46433186531066895,-0.0124351279810071,0.5843148827552795,0.4219726026058197,-0.012103852815926075,0.5835391879081726,0.4634544551372528,-0.005766963120549917,0.5951285362243652,0.4863669276237488,-0.0020948208402842283,0.6053115129470825,0.5056416392326355,-0.02051645703613758,0.563322901725769,0.45807674527168274,-0.020449286326766014,0.5636829137802124,0.49165719747543335,-0.013300326652824879,0.57538902759552,0.512511670589447,-0.009537426754832268,0.58146733045578,0.5479907393455505,-0.026084063574671745,0.5487626194953918,0.47002166509628296,-0.029595496132969856,0.5294107794761658,0.42884600162506104,-0.028458626940846443,0.5168074369430542,0.3902777433395386,-0.027457261458039284
0.24526119232177734,0.6937496066093445,-2.9439667059705243e-07,0.23195376992225647,0.5849577188491821,0.013846459798514843,0.24006912112236023,0.5040271878242493,0.01401206199079752,0.2727194130420685,0.46169185638427734,0.012135831639170647,0.3050767779350281,0.4637027680873871,0.01138779241591692,0.24688781797885895,0.44471704959869385,-0.014254889450967312,0.2953101098537445,0.3911411762237549,-0.01508022379130125,0.3040630519390106,0.4325474500656128,-0.005983299110084772,0.2940887212753296,0.4636692702770233,0.0024532240349799395,0.2767623960971832,0.4684605300426483,-0.02409754879772663,0.3263247311115265,0.43101930618286133,-0.02291448973119259,0.32966139912605286,0.4749744236469269,-0.01590580679476261,0.3178841769695282,0.4980371296405792,-0.011296607553958893,0.30790218710899353,0.5052794218063354,-0.030568348243832588,0.3494489789009094,0.4657188653945923,-0.03279419243335724,0.34947964549064636,0.49916714429855347,-0.026614174246788025,0.3366783559322357,0.5190603733062744,-0.0214699599891901,0.33706146478652954,0.5489615797996521,-0.03462325036525726,0.3696930408477783,0.45865634083747864,-0.03504720330238342,0.3893280625343323,0.41254737973213196,-0.02935079298913479,0.4027204215526581,0.37265512347221375,-0.024049140512943268,0.6804389357566833,0.6575849652290344,-4.454294071365439e-07,0.6906521320343018,0.5545033812522888,0.02242753654718399,0.6783562898635864,0.4720103442668915,0.029750261455774307,0.6517614126205444,0.416232705116272,0.03324222192168236,0.6211000084877014,0.4114827513694763,0.03582875803112984,0.6652843952178955,0.40877801179885864,0.0006900167209096253,0.6153408288955688,0.3643711507320404,0.0001242954604094848,0.6139191389083862,0.4030589461326599,0.003593826899304986,0.6270255446434021,0.4285179376602173,0.00695163244381547,0.6369473338127136,0.4417971968650818,-0.011422079987823963,0.5891476273536682,0.4051196873188019,-0.00978062767535448,0.5888327956199646,0.44954079389572144,-0.0026391507126390934,0.601594090461731,0.47280579805374146,0.0012357075465843081,0.6094171404838562,0.48674365878105164,-0.02047019451856613,0.5651133060455322,0.4438318610191345,-0.019833236932754517,0.5658655762672424,0.47975194454193115,-0.01192513294517994,0.5797860026359558,0.5014095902442932,-0.007821288891136646,0.584148108959198,0.5330102443695068,-0.02672727033495903,0.550669252872467,0.4478064775466919,-0.031086942180991173,0.5303938388824463,0.40159016847610474,-0.030168112367391586,0.5180957913398743,0.35970956087112427,-0.029167015105485916
