0.6677841544151306,0.4701312482357025,4.4776308527616493e-07,0.6308292746543884,0.4280955195426941,-0.06810994446277618,0.581009566783905,0.4330417215824127,-0.10263658314943314,0.535129189491272,0.44353437423706055,-0.12170065194368362,0.49368399381637573,0.4534907639026642,-0.13527758419513702,0.6033967733383179,0.5754240155220032,-0.1010906845331192,0.5153563022613525,0.5910479426383972,-0.13207946717739105,0.48245230317115784,0.5391165018081665,-0.14096635580062866,0.48003795742988586,0.49643179774284363,-0.14024311304092407,0.6055207848548889,0.6020566821098328,-0.07075997442007065,0.5091793537139893,0.6052572131156921,-0.10102126002311707,0.48043587803840637,0.5444117784500122,-0.10578806698322296,0.48349836468696594,0.49779921770095825,-0.10334227234125137,0.599378228187561,0.6086165904998779,-0.042557381093502045,0.5090446472167969,0.6039391160011292,-0.07214701175689697,0.48791009187698364,0.5479755401611328,-0.07568925619125366,0.4931643009185791,0.5026515126228333,-0.07106321305036545,0.593635618686676,0.6035089492797852,-0.017888415604829788,0.5247172117233276,0.59795743227005,-0.045371007174253464,0.5002357959747314,0.5581833720207214,-0.05335063114762306,0.49736544489860535,0.5250422358512878,-0.05247950926423073
0.6957942843437195,0.44099655747413635,4.81891277104296e-07,0.665448009967804,0.40830564498901367,-0.08660327643156052,0.6175768375396729,0.40510571002960205,-0.1298043131828308,0.5657027959823608,0.4113730788230896,-0.15072903037071228,0.5302215218544006,0.4412320554256439,-0.1638827919960022,0.6494160890579224,0.5545838475227356,-0.14212173223495483,0.5567794442176819,0.5699150562286377,-0.17070293426513672,0.5270234942436218,0.5125554203987122,-0.16972970962524414,0.5302168726921082,0.4699024558067322,-0.16341331601142883,0.6435660123825073,0.5808241963386536,-0.1020049899816513,0.5433452725410461,0.5881312489509583,-0.13401499390602112,0.5201564431190491,0.519346296787262,-0.1350986510515213,0.5289649963378906,0.47032663226127625,-0.13205891847610474,0.6308038830757141,0.5873873829841614,-0.0627799779176712,0.5394915342330933,0.5824567675590515,-0.09088366478681564,0.5234524607658386,0.5214046835899353,-0.09265736490488052,0.5342468023300171,0.47820791602134705,-0.09078635275363922,0.6204217076301575,0.5828031897544861,-0.028358640149235725,0.5528722405433655,0.5674489140510559,-0.056486744433641434,0.5388184189796448,0.5231717228889465,-0.06772839277982712,0.5442211627960205,0.4919712245464325,-0.07197760045528412
0.725418210029602,0.4407210052013397,3.4466489751139306e-07,0.6929793357849121,0.4009881317615509,-0.06990884989500046,0.6346824169158936,0.39877039194107056,-0.1026797965168953,0.5782687067985535,0.4067627787590027,-0.11681079864501953,0.5519298315048218,0.4420057535171509,-0.12311108410358429,0.6702790260314941,0.5537564158439636,-0.11676434427499771,0.5746649503707886,0.570762574672699,-0.14039643108844757,0.5448591709136963,0.5105218887329102,-0.13668818771839142,0.5497070550918579,0.4661698341369629,-0.1286350041627884,0.6584488153457642,0.5815470814704895,-0.08538230508565903,0.5563893914222717,0.5954369306564331,-0.11174517124891281,0.5321652889251709,0.5242182612419128,-0.10970458388328552,0.5422011017799377,0.4747562110424042,-0.10416924208402634,0.6433769464492798,0.5873533487319946,-0.05470826104283333,0.5502208471298218,0.5864773392677307,-0.08028281480073929,0.5328353643417358,0.5229433178901672,-0.0801260843873024,0.5441581010818481,0.479066401720047,-0.07584621012210846,0.6315017342567444,0.5782533288002014,-0.027639584615826607,0.5593712329864502,0.5669429302215576,-0.05289323627948761,0.5456699132919312,0.5214680433273315,-0.061199430376291275,0.5547834634780884,0.4888187050819397,-0.06281446665525436
0.7563474774360657,0.42428457736968994,3.125717000784789e-07,0.724652886390686,0.3926241993904114,-0.0672491192817688,0.662939190864563,0.3921257555484772,-0.09470181912183762,0.599486231803894,0.3994942605495453,-0.10413586348295212,0.5677120089530945,0.4344556927680969,-0.10569705069065094,0.6920828819274902,0.5501363277435303,-0.09827528148889542,0.5964933633804321,0.5694559812545776,-0.11660068482160568,0.5668317675590515,0.5089608430862427,-0.11249075084924698,0.5705498456954956,0.46739712357521057,-0.10450197011232376,0.6794487237930298,0.5727653503417969,-0.06569038331508636,0.5812447667121887,0.5952820181846619,-0.0868033766746521,0.5554991960525513,0.5254637002944946,-0.08608551323413849,0.5631899833679199,0.47372475266456604,-0.08144289255142212,0.665682315826416,0.5745958089828491,-0.03450138866901398,0.5775408148765564,0.5806346535682678,-0.057569410651922226,0.5589051842689514,0.5162317752838135,-0.06085272133350372,0.5690064430236816,0.470231294631958,-0.058489877730607986,0.6544100046157837,0.5633490085601807,-0.006878064014017582,0.5883766412734985,0.5537122488021851,-0.03134293481707573,0.5761135816574097,0.5083822011947632,-0.04193677008152008,0.5852254629135132,0.4763619005680084,-0.04488630220293999
0.7761156558990479,0.42394542694091797,4.5202955334389117e-07,0.747546911239624,0.39142897725105286,-0.08236705511808395,0.6907243132591248,0.3912312984466553,-0.11918005347251892,0.625580906867981,0.3956809639930725,-0.13503777980804443,0.5829330682754517,0.421275794506073,-0.14260120689868927,0.7088669538497925,0.5565590858459473,-0.11841441690921783,0.6100015640258789,0.5704770088195801,-0.14017899334430695,0.5816969871520996,0.5054286122322083,-0.13622133433818817,0.5849257111549377,0.4619584083557129,-0.12823611497879028,0.6955457329750061,0.5776019096374512,-0.07903864234685898,0.5929737091064453,0.5941570997238159,-0.10581773519515991,0.5678763389587402,0.5201711654663086,-0.10688038170337677,0.5747220516204834,0.4664572477340698,-0.10276157408952713,0.6818580031394958,0.5766321420669556,-0.041375789791345596,0.5927346348762512,0.576826810836792,-0.0688687190413475,0.5737303495407104,0.5110538601875305,-0.07483185082674026,0.5829651951789856,0.4620985686779022,-0.07371868938207626,0.671395480632782,0.5632154941558838,-0.008154747076332569,0.6069477200508118,0.5486829280853271,-0.03709644451737404,0.5936769247055054,0.5017643570899963,-0.051397040486335754,0.6004090309143066,0.46857744455337524,-0.056331608444452286
0.7896060943603516,0.416937917470932,3.6396011182660004e-07,0.7598867416381836,0.383333295583725,-0.08085473626852036,0.704718291759491,0.38372570276260376,-0.1140652745962143,0.6421392560005188,0.3870953917503357,-0.12622876465320587,0.5997474789619446,0.4081589877605438,-0.12999628484249115,0.7152828574180603,0.5511537194252014,-0.11267177015542984,0.6187631487846375,0.5699492692947388,-0.13222245872020721,0.5895187258720398,0.49906402826309204,-0.1283571720123291,0.593624472618103,0.4520379602909088,-0.12074022740125656,0.7026503086090088,0.571764349937439,-0.07259266823530197,0.604163408279419,0.5929589867591858,-0.09641984850168228,0.5785671472549438,0.5131863951683044,-0.09825626760721207,0.587173581123352,0.45798707008361816,-0.09521203488111496,0.6909456253051758,0.5703786611557007,-0.03419087454676628,0.6064465045928955,0.5745887160301208,-0.059391316026449203,0.5865619778633118,0.5058392286300659,-0.06617683917284012,0.5965518951416016,0.4562625288963318,-0.06601250916719437,0.6830623149871826,0.5559512972831726,-0.00016537703049834818,0.6207758784294128,0.545366108417511,-0.027911704033613205,0.6048464775085449,0.49656009674072266,-0.04247564449906349,0.6114845871925354,0.4611971378326416,-0.0479070208966732
0.7944748401641846,0.41132402420043945,4.5029864281787013e-07,0.7617804408073425,0.37618619203567505,-0.08225034922361374,0.7061762809753418,0.3754149377346039,-0.11785655468702316,0.6418027877807617,0.3803051710128784,-0.13134106993675232,0.6001498699188232,0.4072597920894623,-0.13570503890514374,0.7274593114852905,0.5481964349746704,-0.12327348440885544,0.6246852278709412,0.5628141164779663,-0.14421150088310242,0.5923546552658081,0.49201634526252747,-0.138023242354393,0.5934039354324341,0.44642266631126404,-0.12839950621128082,0.7154096364974976,0.5758121013641357,-0.0821494534611702,0.608283281326294,0.5873456597328186,-0.10701999068260193,0.5836684107780457,0.5049042105674744,-0.10500185191631317,0.5933104753494263,0.44860491156578064,-0.09897437691688538,0.7011329531669617,0.5782638788223267,-0.04213986173272133,0.6100610494613647,0.5730823278427124,-0.06782958656549454,0.5920308828353882,0.5008945465087891,-0.07119982689619064,0.6036030054092407,0.4508078098297119,-0.06866079568862915,0.6899256706237793,0.5658554434776306,-0.006473838351666927,0.6230266690254211,0.5461726188659668,-0.03554019704461098,0.6088058352470398,0.4937760829925537,-0.048804815858602524,0.6160003542900085,0.4577960968017578,-0.05268722027540207
0.8000066876411438,0.4043568968772888,3.671236186164606e-07,0.7721282839775085,0.37167471647262573,-0.08805233240127563,0.7199437022209167,0.37157535552978516,-0.1264604777097702,0.6545729041099548,0.37400001287460327,-0.142526775598526,0.6057459115982056,0.3954894542694092,-0.14971698820590973,0.7276623249053955,0.5348964333534241,-0.12476003170013428,0.6272873282432556,0.5573630928993225,-0.14774540066719055,0.5988467931747437,0.4876896142959595,-0.1432289034128189,0.6047203540802002,0.44027137756347656,-0.13440971076488495,0.7112957239151001,0.5579502582550049,-0.08117271959781647,0.6088556051254272,0.5802589654922485,-0.10767236351966858,0.5860583782196045,0.5001983642578125,-0.10696998983621597,0.5978397130966187,0.4440639019012451,-0.10128431022167206,0.695997416973114,0.5575500130653381,-0.03964322432875633,0.6095804572105408,0.5576552748680115,-0.06766608357429504,0.5937674045562744,0.48844262957572937,-0.07242661714553833,0.607130765914917,0.43885454535484314,-0.06989473104476929,0.6848778128623962,0.5429697632789612,-0.0028962218202650547,0.623147189617157,0.527130663394928,-0.03332045301795006,0.6130074858665466,0.4754345417022705,-0.047395240515470505,0.6247703433036804,0.4389561712741852,-0.05152172967791557
0.8058200478553772,0.40024489164352417,4.58693790506004e-07,0.7743991017341614,0.3610715866088867,-0.08052252978086472,0.7219141125679016,0.3603154420852661,-0.1166655570268631,0.6563272476196289,0.3654789924621582,-0.13183929026126862,0.607291579246521,0.39000633358955383,-0.13829512894153595,0.7373225092887878,0.5235083699226379,-0.12220145761966705,0.6354652047157288,0.5478704571723938,-0.14489012956619263,0.6016244888305664,0.47935885190963745,-0.14050579071044922,0.6010923981666565,0.43340885639190674,-0.13211290538311005,0.7241480946540833,0.5557929873466492,-0.08248251676559448,0.6185663342475891,0.5777279138565063,-0.10774963349103928,0.5907294154167175,0.49893277883529663,-0.10646253824234009,0.5975542068481445,0.4426223337650299,-0.10115520656108856,0.7097233533859253,0.5603832006454468,-0.0437607541680336,0.6187958717346191,0.5609660744667053,-0.06994137167930603,0.598931074142456,0.49039947986602783,-0.0732082799077034,0.6093490123748779,0.43959304690361023,-0.07055505365133286,0.6986588835716248,0.547038733959198,-0.009307198226451874,0.6331934928894043,0.5313549637794495,-0.038475025445222855,0.6183895468711853,0.4781557023525238,-0.05090584233403206,0.6255438327789307,0.4394773244857788,-0.05408244952559471
0.8125895857810974,0.39248883724212646,4.2216245788040396e-07,0.7800462245941162,0.35291028022766113,-0.0741591677069664,0.7220757603645325,0.35063523054122925,-0.10727282613515854,0.6577641367912292,0.3604331612586975,-0.12084552645683289,0.61854088306427,0.39187735319137573,-0.12600383162498474,0.7518608570098877,0.5224640369415283,-0.11369529366493225,0.6494265198707581,0.5450723767280579,-0.1357315480709076,0.6149318814277649,0.4779492914676666,-0.13127493858337402,0.6145813465118408,0.4316890239715576,-0.12284913659095764,0.7379884123802185,0.5553836822509766,-0.07848057150840759,0.6319906115531921,0.5768651962280273,-0.10378589481115341,0.6022433042526245,0.49774831533432007,-0.1032719537615776,0.60765141248703,0.43912190198898315,-0.09816301614046097,0.7214784026145935,0.5612205862998962,-0.04423156753182411,0.6304329633712769,0.5670894384384155,-0.07065649330615997,0.6070526242256165,0.49567878246307373,-0.07406429946422577,0.6143556833267212,0.44246721267700195,-0.07144884020090103,0.7081117630004883,0.5499427318572998,-0.013804912567138672,0.6414676904678345,0.5395143032073975,-0.04310603067278862,0.6236552596092224,0.48730340600013733,-0.05528860539197922,0.6273667812347412,0.44790834188461304,-0.05834387242794037
